1100 290 0.000000e+00
1100 300 0.000000e+00
1100 310 0.000000e+00
1100 320 0.000000e+00
1100 330 0.000000e+00
1100 340 1.645545e-297
1100 350 3.786544e-269
1100 360 1.992216e-241
1100 370 2.141463e-214
1100 380 4.120585e-188
1100 390 1.212646e-162
1100 400 4.511431e-138
1100 410 1.677082e-114
1100 420 4.625088e-92
1100 430 6.410275e-71
1100 440 2.623312e-51
1100 450 1.464216e-33
1100 460 3.244560e-18
1100 470 2.721867e-06
1100 480 5.249758e-01
1100 490 1.187625e-01
1100 500 4.338157e-02
1100 510 -9.164086e-02
1100 520 -1.124066e-01
1100 530 -4.964337e-01
1100 540 1.022356e-01
1100 550 9.476638e-04
1100 560 2.990463e-14
1100 570 1.032964e-28
1100 580 8.292958e-46
1100 590 6.683006e-65
1100 600 1.301556e-85
1100 610 1.105729e-107
1100 620 6.270662e-131
1100 630 3.274299e-155
1100 640 2.024858e-180
1100 650 1.815808e-206
1100 660 2.788617e-233
1100 670 8.428506e-261
1100 680 5.641379e-289
1100 690 9.252684e-318
1100 700 0.000000e+00
1100 710 0.000000e+00
1100 720 0.000000e+00
1100 730 0.000000e+00
1100 740 0.000000e+00
1100 750 0.000000e+00
1100 760 0.000000e+00
1100 770 0.000000e+00
1100 780 0.000000e+00
1100 790 0.000000e+00
1100 800 0.000000e+00
1100 810 0.000000e+00
1100 820 0.000000e+00
1100 830 0.000000e+00
1100 840 0.000000e+00
1100 850 0.000000e+00
1100 860 0.000000e+00
1100 870 0.000000e+00
1100 880 0.000000e+00
1100 890 0.000000e+00
1100 900 0.000000e+00
1100 910 0.000000e+00
1100 920 0.000000e+00
1100 930 0.000000e+00
1100 940 0.000000e+00
1100 950 0.000000e+00
1100 960 0.000000e+00
1100 970 0.000000e+00
1100 980 0.000000e+00
1100 990 0.000000e+00
1100 1000 0.000000e+00
1100 1010 0.000000e+00
1100 1020 0.000000e+00
1200 10 0.000000e+00
1200 20 0.000000e+00
1200 30 0.000000e+00
1200 40 0.000000e+00
1200 50 0.000000e+00
1200 60 0.000000e+00
1200 70 0.000000e+00
1200 80 0.000000e+00
1200 90 0.000000e+00
1200 100 0.000000e+00
1200 110 0.000000e+00
1200 120 0.000000e+00
1200 130 0.000000e+00
1200 140 0.000000e+00
1200 150 0.000000e+00
1200 160 0.000000e+00
1200 170 0.000000e+00
1200 180 0.000000e+00
1200 190 0.000000e+00
1200 200 0.000000e+00
1200 210 0.000000e+00
1200 220 0.000000e+00
1200 230 0.000000e+00
1200 240 0.000000e+00
1200 250 0.000000e+00
1200 260 0.000000e+00
1200 270 0.000000e+00
1200 280 0.000000e+00
1200 290 0.000000e+00
1200 300 0.000000e+00
1200 310 0.000000e+00
1200 320 0.000000e+00
1200 330 1.681535e-314
1200 340 2.605289e-286
1200 350 1.020264e-258
1200 360 9.161660e-232
1200 370 1.684772e-205
1200 380 5.555889e-180
1200 390 2.805157e-155
1200 400 1.790771e-131
1200 410 1.141112e-108
1200 420 5.379167e-87
1200 430 1.267174e-66
1200 440 8.720372e-48
1200 450 8.015286e-31
1200 460 2.791270e-16
1200 470 3.195043e-05
1200 480 4.079851e-01
1200 490 1.418480e-01
1200 500 -7.505501e-02
1200 510 5.946630e-04
1200 520 -5.492310e-04
1200 530 -5.490429e-01
1200 540 -7.470503e-02
1200 550 5.569212e-03
1200 560 1.446386e-12
1200 570 3.265093e-26
1200 580 1.608481e-42
1200 590 7.746855e-61
1200 600 8.900064e-81
1200 610 4.429582e-102
1200 620 1.466457e-124
1200 630 4.463303e-148
1200 640 1.608588e-172
1200 650 8.413727e-198
1200 660 7.548480e-224
1200 670 1.335750e-250
1200 680 5.248617e-278
1200 690 5.069974e-306
1200 700 0.000000e+00
1200 710 0.000000e+00
1200 720 0.000000e+00
1200 730 0.000000e+00
1200 740 0.000000e+00
1200 750 0.000000e+00
1200 760 0.000000e+00
1200 770 0.000000e+00
1200 780 0.000000e+00
1200 790 0.000000e+00
1200 800 0.000000e+00
1200 810 0.000000e+00
1200 820 0.000000e+00
1200 830 0.000000e+00
1200 840 0.000000e+00
1200 850 0.000000e+00
1200 860 0.000000e+00
1200 870 0.000000e+00
1200 880 0.000000e+00
1200 890 0.000000e+00
1200 900 0.000000e+00
1200 910 0.000000e+00
1200 920 0.000000e+00
1200 930 0.000000e+00
1200 940 0.000000e+00
1200 950 0.000000e+00
1200 960 0.000000e+00
1200 970 0.000000e+00
1200 980 0.000000e+00
1200 990 0.000000e+00
1200 1000 0.000000e+00
1200 1010 0.000000e+00
1200 1020 0.000000e+00
1300 10 0.000000e+00
1300 20 0.000000e+00
1300 30 0.000000e+00
1300 40 0.000000e+00
1300 50 0.000000e+00
1300 60 0.000000e+00
1300 70 0.000000e+00
1300 80 0.000000e+00
1300 90 0.000000e+00
1300 100 0.000000e+00
1300 110 0.000000e+00
1300 120 0.000000e+00
1300 130 0.000000e+00
1300 140 0.000000e+00
1300 150 0.000000e+00
1300 160 0.000000e+00
1300 170 0.000000e+00
1300 180 0.000000e+00
1300 190 0.000000e+00
1300 200 0.000000e+00
1300 210 0.000000e+00
1300 220 0.000000e+00
1300 230 0.000000e+00
1300 240 0.000000e+00
1300 250 0.000000e+00
1300 260 0.000000e+00
1300 270 0.000000e+00
1300 280 0.000000e+00
1300 290 0.000000e+00
1300 300 0.000000e+00
1300 310 0.000000e+00
1300 320 0.000000e+00
1300 330 1.667768e-303
1300 340 5.069958e-276
1300 350 3.904810e-249
1300 360 6.909497e-223
1300 370 2.507521e-197
1300 380 1.633414e-172
1300 390 1.629489e-148
1300 400 2.054046e-125
1300 410 2.579629e-103
1300 420 2.387692e-82
1300 430 1.096969e-62
1300 440 1.454380e-44
1300 450 2.515476e-28
1300 460 1.564044e-14
1300 470 2.715449e-04
1300 480 4.749353e-01
1300 490 1.210870e-01
1300 500 -2.530345e-01
1300 510 9.282002e-02
1300 520 1.066474e-01
1300 530 -4.398421e-01
1300 540 -5.888911e-02
1300 550 2.393690e-02
1300 560 4.720789e-11
1300 570 6.152477e-24
1300 580 1.629624e-39
1300 590 4.096980e-57
1300 600 2.420789e-76
1300 610 6.146575e-97
1300 620 1.033442e-118
1300 630 1.593639e-141
1300 640 2.907189e-165
1300 650 7.696915e-190
1300 660 3.497942e-215
1300 670 3.139653e-241
1300 680 6.268919e-268
1300 690 3.084001e-295
1300 700 0.000000e+00
1300 710 0.000000e+00
1300 720 0.000000e+00
1300 730 0.000000e+00
1300 740 0.000000e+00
1300 750 0.000000e+00
1300 760 0.000000e+00
1300 770 0.000000e+00
1300 780 0.000000e+00
1300 790 0.000000e+00
1300 800 0.000000e+00
1300 810 0.000000e+00
1300 820 0.000000e+00
1300 830 0.000000e+00
1300 840 0.000000e+00
1300 850 0.000000e+00
1300 860 0.000000e+00
1300 870 0.000000e+00
1300 880 0.000000e+00
1300 890 0.000000e+00
1300 900 0.000000e+00
1300 910 0.000000e+00
1300 920 0.000000e+00
1300 930 0.000000e+00
1300 940 0.000000e+00
1300 950 0.000000e+00
1300 960 0.000000e+00
1300 970 0.000000e+00
1300 980 0.000000e+00
1300 990 0.000000e+00
1300 1000 0.000000e+00
1300 1010 0.000000e+00
1300 1020 0.000000e+00
1400 10 0.000000e+00
1400 20 0.000000e+00
1400 30 0.000000e+00
1400 40 0.000000e+00
1400 50 0.000000e+00
1400 60 0.000000e+00
1400 70 0.000000e+00
1400 80 0.000000e+00
1400 90 0.000000e+00
1400 100 0.000000e+00
1400 110 0.000000e+00
1400 120 0.000000e+00
1400 130 0.000000e+00
1400 140 0.000000e+00
1400 150 0.000000e+00
1400 160 0.000000e+00
1400 170 0.000000e+00
1400 180 0.000000e+00
1400 190 0.000000e+00
1400 200 0.000000e+00
1400 210 0.000000e+00
1400 220 0.000000e+00
1400 230 0.000000e+00
1400 240 0.000000e+00
1400 250 0.000000e+00
1400 260 0.000000e+00
1400 270 0.000000e+00
1400 280 0.000000e+00
1400 290 0.000000e+00
1400 300 0.000000e+00
1400 310 0.000000e+00
1400 320 9.906016e-321
1400 330 2.460346e-293
1400 340 1.659685e-266
1400 350 2.841130e-240
1400 360 1.118812e-214
1400 370 9.043474e-190
1400 380 1.312497e-165
1400 390 2.916098e-142
1400 400 8.176225e-120
1400 410 2.278108e-98
1400 420 4.656913e-78
1400 430 4.688522e-59
1400 440 1.343642e-41
1400 450 4.893502e-26
1400 460 6.041590e-13
1400 470 1.725225e-03
1400 480 5.622808e-01
1400 490 -5.343068e-02
1400 500 -4.670738e-01
1400 510 1.834594e-01
1400 520 1.956294e-01
1400 530 -4.680908e-01
1400 540 -6.731717e-02
1400 550 7.655711e-02
1400 560 1.093103e-09
1400 570 7.425231e-22
1400 580 9.462459e-37
1400 590 1.107506e-53
1400 600 2.996454e-72
1400 610 3.451786e-92
1400 620 2.618950e-113
1400 630 1.816855e-135
1400 640 1.488625e-158
1400 650 1.769048e-182
1400 660 3.609073e-207
1400 670 1.455193e-232
1400 680 1.306720e-258
1400 690 2.895467e-285
1400 700 1.730526e-312
1400 710 0.000000e+00
1400 720 0.000000e+00
1400 730 0.000000e+00
1400 740 0.000000e+00
1400 750 0.000000e+00
1400 760 0.000000e+00
1400 770 0.000000e+00
1400 780 0.000000e+00
1400 790 0.000000e+00
1400 800 0.000000e+00
1400 810 0.000000e+00
1400 820 0.000000e+00
1400 830 0.000000e+00
1400 840 0.000000e+00
1400 850 0.000000e+00
1400 860 0.000000e+00
1400 870 0.000000e+00
1400 880 0.000000e+00
1400 890 0.000000e+00
1400 900 0.000000e+00
1400 910 0.000000e+00
1400 920 0.000000e+00
1400 930 0.000000e+00
1400 940 0.000000e+00
1400 950 0.000000e+00
1400 960 0.000000e+00
1400 970 0.000000e+00
1400 980 0.000000e+00
1400 990 0.000000e+00
1400 1000 0.000000e+00
1400 1010 0.000000e+00
1400 1020 0.000000e+00
1500 10 0.000000e+00
1500 20 0.000000e+00
1500 30 0.000000e+00
1500 40 0.000000e+00
1500 50 0.000000e+00
1500 60 0.000000e+00
1500 70 0.000000e+00
1500 80 0.000000e+00
1500 90 0.000000e+00
1500 100 0.000000e+00
1500 110 0.000000e+00
1500 120 0.000000e+00
1500 130 0.000000e+00
1500 140 0.000000e+00
1500 150 0.000000e+00
1500 160 0.000000e+00
1500 170 0.000000e+00
1500 180 0.000000e+00
1500 190 0.000000e+00
1500 200 0.000000e+00
1500 210 0.000000e+00
1500 220 0.000000e+00
1500 230 0.000000e+00
1500 240 0.000000e+00
1500 250 0.000000e+00
1500 260 0.000000e+00
1500 270 0.000000e+00
1500 280 0.000000e+00
1500 290 0.000000e+00
1500 300 0.000000e+00
1500 310 0.000000e+00
1500 320 1.171506e-310
1500 330 7.039829e-284
1500 340 1.170920e-257
1500 350 4.947671e-232
1500 360 4.812777e-207
1500 370 9.612625e-183
1500 380 3.446546e-159
1500 390 1.890086e-136
1500 400 1.305674e-114
1500 410 8.934705e-94
1500 420 4.462146e-74
1500 430 1.087985e-55
1500 440 7.437314e-39
1500 450 6.276986e-24
1500 460 1.682315e-11
1500 470 8.384770e-03
1500 480 4.604073e-01
1500 490 -7.774337e-02
1500 500 -6.135722e-01
1500 510 2.709630e-01
1500 520 2.403672e-01
1500 530 -5.619282e-01
1500 540 -2.357213e-01
1500 550 1.831522e-01
1500 560 1.867286e-08
1500 570 6.074521e-20
1500 580 3.388951e-34
1500 590 1.674459e-50
1500 600 1.877803e-68
1500 610 8.874076e-88
1500 620 2.745211e-108
1500 630 7.736122e-130
1500 640 2.569180e-152
1500 650 1.236115e-175
1500 660 1.020596e-199
1500 670 1.665683e-224
1500 680 6.058108e-250
1500 690 5.442324e-276
1500 700 1.320446e-302
1500 710 0.000000e+00
1500 720 0.000000e+00
1500 730 0.000000e+00
1500 740 0.000000e+00
1500 750 0.000000e+00
1500 760 0.000000e+00
1500 770 0.000000e+00
1500 780 0.000000e+00
1500 790 0.000000e+00
1500 800 0.000000e+00
1500 810 0.000000e+00
1500 820 0.000000e+00
1500 830 0.000000e+00
1500 840 0.000000e+00
1500 850 0.000000e+00
1500 860 0.000000e+00
1500 870 0.000000e+00
1500 880 0.000000e+00
1500 890 0.000000e+00
1500 900 0.000000e+00
1500 910 0.000000e+00
1500 920 0.000000e+00
1500 930 0.000000e+00
1500 940 0.000000e+00
1500 950 0.000000e+00
1500 960 0.000000e+00
1500 970 0.000000e+00
1500 980 0.000000e+00
1500 990 0.000000e+00
1500 1000 0.000000e+00
1500 1010 0.000000e+00
1500 1020 0.000000e+00
1600 10 0.000000e+00
1600 20 0.000000e+00
1600 30 0.000000e+00
1600 40 0.000000e+00
1600 50 0.000000e+00
1600 60 0.000000e+00
1600 70 0.000000e+00
1600 80 0.000000e+00
1600 90 0.000000e+00
1600 100 0.000000e+00
1600 110 0.000000e+00
1600 120 0.000000e+00
1600 130 0.000000e+00
1600 140 0.000000e+00
1600 150 0.000000e+00
1600 160 0.000000e+00
1600 170 0.000000e+00
1600 180 0.000000e+00
1600 190 0.000000e+00
1600 200 0.000000e+00
1600 210 0.000000e+00
1600 220 0.000000e+00
1600 230 0.000000e+00
1600 240 0.000000e+00
1600 250 0.000000e+00
1600 260 0.000000e+00
1600 270 0.000000e+00
1600 280 0.000000e+00
1600 290 0.000000e+00
1600 300 0.000000e+00
1600 310 0.000000e+00
1600 320 2.981500e-301
1600 330 4.835411e-275
1600 340 2.172652e-249
1600 350 2.481663e-224
1600 360 6.527649e-200
1600 370 3.525186e-176
1600 380 3.415341e-153
1600 390 5.054394e-131
1600 400 9.400824e-110
1600 410 1.725614e-89
1600 420 2.298071e-70
1600 430 1.479779e-52
1600 440 2.627295e-36
1600 450 5.579485e-22
1600 460 3.499408e-10
1600 470 3.166513e-02
1600 480 3.640316e-01
1600 490 -7.108283e-02
1600 500 -5.890106e-01
1600 510 3.538270e-01
1600 520 2.124157e-01
1600 530 -4.750539e-01
1600 540 -2.791171e-01
1600 550 3.247668e-01
1600 560 2.427089e-07
1600 570 3.525708e-18
1600 580 7.942470e-32
1600 590 1.522470e-47
1600 600 6.492158e-65
1600 610 1.153430e-83
1600 620 1.332253e-103
1600 630 1.395773e-124
1600 640 1.718730e-146
1600 650 3.061308e-169
1600 660 9.349403e-193
1600 670 5.642870e-217
1600 680 7.591220e-242
1600 690 2.523891e-267
1600 700 2.268263e-293
1600 710 5.938669e-320
1600 720 0.000000e+00
1600 730 0.000000e+00
1600 740 0.000000e+00
1600 750 0.000000e+00
1600 760 0.000000e+00
1600 770 0.000000e+00
1600 780 0.000000e+00
1600 790 0.000000e+00
1600 800 0.000000e+00
1600 810 0.000000e+00
1600 820 0.000000e+00
1600 830 0.000000e+00
1600 840 0.000000e+00
1600 850 0.000000e+00
1600 860 0.000000e+00
1600 870 0.000000e+00
1600 880 0.000000e+00
1600 890 0.000000e+00
1600 900 0.000000e+00
1600 910 0.000000e+00
1600 920 0.000000e+00
1600 930 0.000000e+00
1600 940 0.000000e+00
1600 950 0.000000e+00
1600 960 0.000000e+00
1600 970 0.000000e+00
1600 980 0.000000e+00
1600 990 0.000000e+00
1600 1000 0.000000e+00
1600 1010 0.000000e+00
1600 1020 0.000000e+00
1700 10 0.000000e+00
1700 20 0.000000e+00
1700 30 0.000000e+00
1700 40 0.000000e+00
1700 50 0.000000e+00
1700 60 0.000000e+00
1700 70 0.000000e+00
1700 80 0.000000e+00
1700 90 0.000000e+00
1700 100 0.000000e+00
1700 110 0.000000e+00
1700 120 0.000000e+00
1700 130 0.000000e+00
1700 140 0.000000e+00
1700 150 0.000000e+00
1700 160 0.000000e+00
1700 170 0.000000e+00
1700 180 0.000000e+00
1700 190 0.000000e+00
1700 200 0.000000e+00
1700 210 0.000000e+00
1700 220 0.000000e+00
1700 230 0.000000e+00
1700 240 0.000000e+00
1700 250 0.000000e+00
1700 260 0.000000e+00
1700 270 0.000000e+00
1700 280 0.000000e+00
1700 290 0.000000e+00
1700 300 0.000000e+00
1700 310 1.261073e-318
1700 320 2.000367e-292
1700 330 9.487126e-267
1700 340 1.247314e-241
1700 350 4.170138e-217
1700 360 3.210549e-193
1700 370 5.072611e-170
1700 380 1.436447e-147
1700 390 6.202923e-126
1700 400 3.357302e-105
1700 410 1.785825e-85
1700 420 6.846627e-67
1700 430 1.255826e-49
1700 440 6.236983e-34
1700 450 3.578860e-20
1700 460 5.596209e-09
1700 470 9.377093e-02
1700 480 4.240576e-01
1700 490 -2.248370e-01
1700 500 -4.510932e-01
1700 510 4.305766e-01
1700 520 1.188680e-01
1700 530 -4.060159e-01
1700 540 -2.448331e-01
1700 550 4.139020e-01
1700 560 2.460082e-06
1700 570 1.506690e-16
1700 580 1.278354e-29
1700 590 8.833116e-45
1700 600 1.328371e-61
1700 610 8.220432e-80
1700 620 3.282246e-99
1700 630 1.183007e-119
1700 640 4.995978e-141
1700 650 3.045836e-163
1700 660 3.180261e-186
1700 670 6.558513e-210
1700 680 3.014291e-234
1700 690 3.424591e-259
1700 700 1.052252e-284
1700 710 9.460359e-311
1700 720 0.000000e+00
1700 730 0.000000e+00
1700 740 0.000000e+00
1700 750 0.000000e+00
1700 760 0.000000e+00
1700 770 0.000000e+00
1700 780 0.000000e+00
1700 790 0.000000e+00
1700 800 0.000000e+00
1700 810 0.000000e+00
1700 820 0.000000e+00
1700 830 0.000000e+00
1700 840 0.000000e+00
1700 850 0.000000e+00
1700 860 0.000000e+00
1700 870 0.000000e+00
1700 880 0.000000e+00
1700 890 0.000000e+00
1700 900 0.000000e+00
1700 910 0.000000e+00
1700 920 0.000000e+00
1700 930 0.000000e+00
1700 940 0.000000e+00
1700 950 0.000000e+00
1700 960 0.000000e+00
1700 970 0.000000e+00
1700 980 0.000000e+00
1700 990 0.000000e+00
1700 1000 0.000000e+00
1700 1010 0.000000e+00
1700 1020 0.000000e+00
1800 10 0.000000e+00
1800 20 0.000000e+00
1800 30 0.000000e+00
1800 40 0.000000e+00
1800 50 0.000000e+00
1800 60 0.000000e+00
1800 70 0.000000e+00
1800 80 0.000000e+00
1800 90 0.000000e+00
1800 100 0.000000e+00
1800 110 0.000000e+00
1800 120 0.000000e+00
1800 130 0.000000e+00
1800 140 0.000000e+00
1800 150 0.000000e+00
1800 160 0.000000e+00
1800 170 0.000000e+00
1800 180 0.000000e+00
1800 190 0.000000e+00
1800 200 0.000000e+00
1800 210 0.000000e+00
1800 220 0.000000e+00
1800 230 0.000000e+00
1800 240 0.000000e+00
1800 250 0.000000e+00
1800 260 0.000000e+00
1800 270 0.000000e+00
1800 280 0.000000e+00
1800 290 0.000000e+00
1800 300 0.000000e+00
1800 310 8.288432e-310
1800 320 4.123808e-284
1800 330 6.138781e-259
1800 340 2.534052e-234
1800 350 2.660096e-210
1800 360 6.428402e-187
1800 370 3.185803e-164
1800 380 2.826102e-142
1800 390 3.815288e-121
1800 400 6.435979e-101
1800 410 1.062008e-81
1800 420 1.254033e-63
1800 430 7.003421e-47
1800 440 1.038372e-31
1800 450 1.712857e-18
1800 460 7.042786e-08
1800 470 2.183415e-01
1800 480 4.035216e-01
1800 490 -2.793956e-01
1800 500 -3.970169e-01
1800 510 4.995955e-01
1800 520 3.914786e-02
1800 530 -4.744400e-01
1800 540 -3.672892e-01
1800 550 3.527962e-01
1800 560 1.982761e-05
1800 570 4.887754e-15
1800 580 1.470602e-27
1800 590 3.434608e-42
1800 600 1.704847e-58
1800 610 3.435687e-76
1800 620 4.430481e-95
1800 630 5.129985e-115
1800 640 6.935476e-136
1800 650 1.350474e-157
1800 660 4.497018e-180
1800 670 2.955080e-203
1800 680 4.325828e-227
1800 690 1.565261e-251
1800 700 1.532113e-276
1800 710 4.390122e-302
1800 720 0.000000e+00
1800 730 0.000000e+00
1800 740 0.000000e+00
1800 750 0.000000e+00
1800 760 0.000000e+00
1800 770 0.000000e+00
1800 780 0.000000e+00
1800 790 0.000000e+00
1800 800 0.000000e+00
1800 810 0.000000e+00
1800 820 0.000000e+00
1800 830 0.000000e+00
1800 840 0.000000e+00
1800 850 0.000000e+00
1800 860 0.000000e+00
1800 870 0.000000e+00
1800 880 0.000000e+00
1800 890 0.000000e+00
1800 900 0.000000e+00
1800 910 0.000000e+00
1800 920 0.000000e+00
1800 930 0.000000e+00
1800 940 0.000000e+00
1800 950 0.000000e+00
1800 960 0.000000e+00
1800 970 0.000000e+00
1800 980 0.000000e+00
1800 990 0.000000e+00
1800 1000 0.000000e+00
1800 1010 0.000000e+00
1800 1020 0.000000e+00
1900 10 0.000000e+00
1900 20 0.000000e+00
1900 30 0.000000e+00
1900 40 0.000000e+00
1900 50 0.000000e+00
1900 60 0.000000e+00
1900 70 0.000000e+00
1900 80 0.000000e+00
1900 90 0.000000e+00
1900 100 0.000000e+00
1900 110 0.000000e+00
1900 120 0.000000e+00
1900 130 0.000000e+00
1900 140 0.000000e+00
1900 150 0.000000e+00
1900 160 0.000000e+00
1900 170 0.000000e+00
1900 180 0.000000e+00
1900 190 0.000000e+00
1900 200 0.000000e+00
1900 210 0.000000e+00
1900 220 0.000000e+00
1900 230 0.000000e+00
1900 240 0.000000e+00
1900 250 0.000000e+00
1900 260 0.000000e+00
1900 270 0.000000e+00
1900 280 0.000000e+00
1900 290 0.000000e+00
1900 300 0.000000e+00
1900 310 1.785833e-301
1900 320 2.968978e-276
1900 330 1.477265e-251
1900 340 2.038401e-227
1900 350 7.151227e-204
1900 360 5.772453e-181
1900 370 9.546141e-159
1900 380 2.821490e-137
1900 390 1.266168e-116
1900 400 7.075521e-97
1900 410 3.847952e-78
1900 420 1.485877e-60
1900 430 2.680173e-44
1900 440 1.256453e-29
1900 450 6.289590e-17
1900 460 7.109084e-07
1900 470 3.982140e-01
1900 480 2.554421e-01
1900 490 -2.503571e-01
1900 500 -4.802062e-01
1900 510 5.584693e-01
1900 520 8.169584e-02
1900 530 -4.219844e-01
1900 540 -4.429750e-01
1900 550 1.700280e-01
1900 560 1.290347e-04
1900 570 1.234596e-13
1900 580 1.250204e-25
1900 590 9.325420e-40
1900 600 1.440856e-55
1900 610 8.907943e-73
1900 620 3.492645e-91
1900 630 1.222465e-110
1900 640 4.976539e-131
1900 650 2.910240e-152
1900 660 2.905331e-174
1900 670 5.717125e-197
1900 680 2.504537e-220
1900 690 2.711219e-244
1900 700 7.939338e-269
1900 710 6.807462e-294
1900 720 1.829179e-319
1900 730 0.000000e+00
1900 740 0.000000e+00
1900 750 0.000000e+00
1900 760 0.000000e+00
1900 770 0.000000e+00
1900 780 0.000000e+00
1900 790 0.000000e+00
1900 800 0.000000e+00
1900 810 0.000000e+00
1900 820 0.000000e+00
1900 830 0.000000e+00
1900 840 0.000000e+00
1900 850 0.000000e+00
1900 860 0.000000e+00
1900 870 0.000000e+00
1900 880 0.000000e+00
1900 890 0.000000e+00
1900 900 0.000000e+00
1900 910 0.000000e+00
1900 920 0.000000e+00
1900 930 0.000000e+00
1900 940 0.000000e+00
1900 950 0.000000e+00
1900 960 0.000000e+00
1900 970 0.000000e+00
1900 980 0.000000e+00
1900 990 0.000000e+00
1900 1000 0.000000e+00
1900 1010 0.000000e+00
1900 1020 0.000000e+00
2000 10 0.000000e+00
2000 20 0.000000e+00
2000 30 0.000000e+00
2000 40 0.000000e+00
2000 50 0.000000e+00
2000 60 0.000000e+00
2000 70 0.000000e+00
2000 80 0.000000e+00
2000 90 0.000000e+00
2000 100 0.000000e+00
2000 110 0.000000e+00
2000 120 0.000000e+00
2000 130 0.000000e+00
2000 140 0.000000e+00
2000 150 0.000000e+00
2000 160 0.000000e+00
2000 170 0.000000e+00
2000 180 0.000000e+00
2000 190 0.000000e+00
2000 200 0.000000e+00
2000 210 0.000000e+00
2000 220 0.000000e+00
2000 230 0.000000e+00
2000 240 0.000000e+00
2000 250 0.000000e+00
2000 260 0.000000e+00
2000 270 0.000000e+00
2000 280 0.000000e+00
2000 290 0.000000e+00
2000 300 7.705448e-319
2000 310 1.415041e-293
2000 320 8.317472e-269
2000 330 1.463319e-244
2000 340 7.138524e-221
2000 350 8.850346e-198
2000 360 2.522750e-175
2000 370 1.471487e-153
2000 380 1.531250e-132
2000 390 2.413061e-112
2000 400 4.717431e-93
2000 410 8.925589e-75
2000 420 1.189055e-57
2000 430 7.301229e-42
2000 440 1.138788e-27
2000 450 1.813920e-15
2000 460 5.845719e-06
2000 470 5.631763e-01
2000 480 2.290721e-01
2000 490 -3.681234e-01
2000 500 -5.076193e-01
